inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
237.4,237.65,stg58040,1444,0.0
237.5,237.75,stg58040,1445,0.0
237.6,237.85,stg58040,1446,0.0
237.7,237.95,stg58040,1447,0.32
237.8,238.05,stg58040,1448,0.72
237.9,238.15,stg58040,1449,1.0
238.0,238.25,stg58040,1450,1.0
238.1,238.35,stg58040,1451,0.93
238.2,238.45,stg58040,1452,0.53
238.3,238.55,stg58040,1453,0.13
238.4,238.65,stg58040,1454,0.0
238.5,238.75,stg58040,1455,0.05
239.4,239.65,stg58040,1456,0.0
239.5,239.75,stg58040,1457,0.39
239.6,239.85,stg58040,1458,0.0
239.7,239.95,stg58040,1459,0.37
239.8,240.05,stg58040,1460,0.28
239.9,240.15,stg58040,1461,0.68
240.0,240.25,stg58040,1462,1.0
240.1,240.35,stg58040,1463,0.9
240.2,240.45,stg58040,1464,0.21
240.3,240.55,stg58040,1465,0.37
240.4,240.65,stg58040,1466,0.0
240.5,240.75,stg58040,1467,0.31
240.6,240.85,stg58040,1468,0.0
240.7,240.95,stg58040,1469,0.37
240.8,241.05,stg58040,1470,0.0
240.9,241.15,stg58040,1471,0.0
241.0,241.25,stg58040,1472,0.0
241.1,241.35,stg58040,1473,0.22
241.5,241.75,stg58040,1474,0.35
241.6,241.85,stg58040,1475,0.75
241.7,241.95,stg58040,1476,1.0
241.8,242.05,stg58040,1477,0.77
241.9,242.15,stg58040,1478,0.37
242.0,242.25,stg58040,1479,0.05
242.1,242.35,stg58040,1480,0.45
242.2,242.45,stg58040,1481,0.85
242.3,242.55,stg58040,1482,1.0
242.4,242.65,stg58040,1483,0.61
243.6,243.85,stg58040,1484,0.11
243.7,243.95,stg58040,1485,0.51
243.8,244.05,stg58040,1486,0.91
243.9,244.15,stg58040,1487,0.97
244.0,244.25,stg58040,1488,0.57
244.1,244.35,stg58040,1489,0.17
244.2,244.45,stg58040,1490,0.0
244.3,244.55,stg58040,1491,0.05
244.4,244.65,stg58040,1492,0.0
244.8,245.05,stg58040,1493,0.88
244.9,245.15,stg58040,1494,1.0
245.0,245.25,stg58040,1495,0.81
245.1,245.35,stg58040,1496,0.21
245.2,245.45,stg58040,1497,0.0
245.3,245.55,stg58040,1498,0.0
245.4,245.65,stg58040,1499,0.0
245.5,245.75,stg58040,1500,0.21
245.6,245.85,stg58040,1501,0.61
245.7,245.95,stg58040,1502,1.0
245.8,246.05,stg58040,1503,1.0
246.2,246.45,stg58040,1504,0.0
246.3,246.55,stg58040,1505,0.0
246.4,246.65,stg58040,1506,0.0
246.5,246.75,stg58040,1507,0.0
246.6,246.85,stg58040,1508,0.0
246.7,246.95,stg58040,1509,0.0
246.8,247.05,stg58040,1510,0.11
247.2,247.45,stg58040,1511,0.0
247.3,247.55,stg58040,1512,0.33
247.4,247.65,stg58040,1513,0.21
247.5,247.75,stg58040,1514,0.61
247.6,247.85,stg58040,1515,1.0
248.0,248.25,stg58040,1516,0.47
248.1,248.35,stg58040,1517,0.0
248.2,248.45,stg58040,1518,0.29
248.3,248.55,stg58040,1519,0.05
248.4,248.65,stg58040,1520,0.45
248.5,248.75,stg58040,1521,0.0
248.6,248.85,stg58040,1522,0.25
248.7,248.95,stg58040,1523,0.0
248.8,249.05,stg58040,1524,0.0
248.9,249.15,stg58040,1525,0.0
249.7,249.95,stg58040,1526,0.07
249.8,250.05,stg58040,1527,0.47
249.9,250.15,stg58040,1528,0.87
250.0,250.25,stg58040,1529,0.61
250.1,250.35,stg58040,1530,0.42
250.2,250.45,stg58040,1531,0.61
250.3,250.55,stg58040,1532,0.85
250.4,250.65,stg58040,1533,0.45
250.5,250.75,stg58040,1534,0.05
250.6,250.85,stg58040,1535,0.0
250.7,250.95,stg58040,1536,0.0
250.8,251.05,stg58040,1537,0.37
250.9,251.15,stg58040,1538,0.0
251.0,251.25,stg58040,1539,0.8
251.1,251.35,stg58040,1540,0.8
251.2,251.45,stg58040,1541,1.0
251.3,251.55,stg58040,1542,0.69
251.4,251.65,stg58040,1543,0.29
252.6,252.85,stg58040,1544,0.0
252.7,252.95,stg58040,1545,0.0
252.8,253.05,stg58040,1546,0.0
252.9,253.15,stg58040,1547,0.0
253.3,253.55,stg58040,1548,0.0
253.4,253.65,stg58040,1549,0.0
253.5,253.75,stg58040,1550,0.03
253.6,253.85,stg58040,1551,0.43
253.7,253.95,stg58040,1552,0.0
253.8,254.05,stg58040,1553,0.45
253.9,254.15,stg58040,1554,0.05
254.0,254.25,stg58040,1555,0.0
254.1,254.35,stg58040,1556,0.0
254.2,254.45,stg58040,1557,0.0
255.0,255.25,stg58040,1558,0.52
255.1,255.35,stg58040,1559,0.0
255.2,255.45,stg58040,1560,0.29
255.3,255.55,stg58040,1561,0.0
255.4,255.65,stg58040,1562,0.0
255.5,255.75,stg58040,1563,0.0
256.3,256.55,stg58040,1564,0.0
256.4,256.65,stg58040,1565,0.17
256.5,256.75,stg58040,1566,0.0
256.6,256.85,stg58040,1567,0.0
256.7,256.95,stg58040,1568,0.0
256.8,257.05,stg58040,1569,0.0
256.9,257.15,stg58040,1570,0.0
257.0,257.25,stg58040,1571,0.05
257.1,257.35,stg58040,1572,0.45
257.2,257.45,stg58040,1573,0.85
258.2,258.45,stg58040,1574,0.0
258.3,258.55,stg58040,1575,0.15
258.4,258.65,stg58040,1576,0.55
258.5,258.75,stg58040,1577,0.0
